23:00:28  Log file: /home/cs24bt033/CS24BT033_Work/cifar-100/fig9d/results/logs/nsga2_ins_loss_20260912_230028.log
23:00:28  Device: cuda:0  |  Pop: 50  |  Gen: 50  |  FC epochs: 20  |  Bias handling: chromosome-selected INS/ISNS/ENS class-weighted LOSS  |  GA engine: pymoo
23:00:28  Loading train + val embeddings...
Using cache found in /home/cs24bt033/.cache/torch/hub/chenyaofo_pytorch-cifar-models_master
Using cache found in /home/cs24bt033/.cache/torch/hub/chenyaofo_pytorch-cifar-models_master
23:00:38  Train embeddings shape: (50000, 1024)  |  Val embeddings shape: (7000, 1024)
23:00:38  Val correctness matrix shape: (7000, 3)
23:00:38  
Starting search: 50 initial individuals, then 50 generations of 50 offspring each...

06:49:38  -- Generation 37/50 done  |  best_alpha_sys=76.83%  best_low_cost=47.983 MFLOPs-M --
06:49:54    [eval #1851]  alpha_sys=75.63%  cost=348.502 MFLOPs-M
06:50:09    [eval #1852]  alpha_sys=71.63%  cost=189.634 MFLOPs-M
06:50:24    [eval #1853]  alpha_sys=76.47%  cost=401.638 MFLOPs-M
06:50:39    [eval #1854]  alpha_sys=69.07%  cost=111.378 MFLOPs-M
06:50:54    [eval #1855]  alpha_sys=67.33%  cost=84.204 MFLOPs-M
06:51:09    [eval #1856]  alpha_sys=76.51%  cost=379.121 MFLOPs-M
06:51:24    [eval #1857]  alpha_sys=74.89%  cost=308.506 MFLOPs-M
06:51:39    [eval #1858]  alpha_sys=72.43%  cost=227.692 MFLOPs-M
06:51:54    [eval #1859]  alpha_sys=68.71%  cost=95.641 MFLOPs-M
06:52:09    [eval #1860]  alpha_sys=75.61%  cost=351.065 MFLOPs-M
06:52:24    [eval #1861]  alpha_sys=75.54%  cost=1008.022 MFLOPs-M
06:52:39    [eval #1862]  alpha_sys=71.21%  cost=183.672 MFLOPs-M
06:52:53    [eval #1863]  alpha_sys=67.20%  cost=47.983 MFLOPs-M
06:53:07    [eval #1864]  alpha_sys=76.44%  cost=388.480 MFLOPs-M
06:53:22    [eval #1865]  alpha_sys=67.36%  cost=56.168 MFLOPs-M
06:53:37    [eval #1866]  alpha_sys=76.61%  cost=1303.669 MFLOPs-M
06:53:52    [eval #1867]  alpha_sys=67.23%  cost=48.318 MFLOPs-M
06:54:07    [eval #1868]  alpha_sys=68.36%  cost=85.878 MFLOPs-M
06:54:22    [eval #1869]  alpha_sys=71.46%  cost=184.916 MFLOPs-M
06:54:36    [eval #1870]  alpha_sys=73.74%  cost=263.908 MFLOPs-M
06:54:51    [eval #1871]  alpha_sys=67.24%  cost=52.391 MFLOPs-M
06:55:06    [eval #1872]  alpha_sys=71.13%  cost=177.022 MFLOPs-M
06:55:21    [eval #1873]  alpha_sys=69.44%  cost=138.219 MFLOPs-M
06:55:36    [eval #1874]  alpha_sys=68.56%  cost=87.170 MFLOPs-M
06:55:51    [eval #1875]  alpha_sys=73.23%  cost=266.396 MFLOPs-M
06:56:06    [eval #1876]  alpha_sys=73.03%  cost=248.314 MFLOPs-M
06:56:21    [eval #1877]  alpha_sys=72.09%  cost=192.716 MFLOPs-M
06:56:37    [eval #1878]  alpha_sys=71.03%  cost=174.581 MFLOPs-M
06:56:52    [eval #1879]  alpha_sys=70.51%  cost=150.666 MFLOPs-M
06:57:07    [eval #1880]  alpha_sys=73.09%  cost=244.724 MFLOPs-M
06:57:22    [eval #1881]  alpha_sys=67.23%  cost=51.428 MFLOPs-M
06:57:37    [eval #1882]  alpha_sys=68.71%  cost=94.919 MFLOPs-M
06:57:52    [eval #1883]  alpha_sys=67.91%  cost=71.046 MFLOPs-M
06:58:07    [eval #1884]  alpha_sys=73.50%  cost=325.260 MFLOPs-M
06:58:23    [eval #1885]  alpha_sys=76.69%  cost=1269.256 MFLOPs-M
06:58:39    [eval #1886]  alpha_sys=76.46%  cost=379.415 MFLOPs-M
06:58:54    [eval #1887]  alpha_sys=69.50%  cost=144.935 MFLOPs-M
06:59:10    [eval #1888]  alpha_sys=76.49%  cost=388.713 MFLOPs-M
06:59:24    [eval #1889]  alpha_sys=75.71%  cost=349.941 MFLOPs-M
06:59:39    [eval #1890]  alpha_sys=76.40%  cost=397.074 MFLOPs-M
06:59:55    [eval #1891]  alpha_sys=75.00%  cost=342.426 MFLOPs-M
07:00:10    [eval #1892]  alpha_sys=72.59%  cost=222.283 MFLOPs-M
07:00:26    [eval #1893]  alpha_sys=69.56%  cost=126.164 MFLOPs-M
07:00:41    [eval #1894]  alpha_sys=68.64%  cost=93.436 MFLOPs-M
07:00:56    [eval #1895]  alpha_sys=68.11%  cost=128.759 MFLOPs-M
07:01:12    [eval #1896]  alpha_sys=75.29%  cost=328.836 MFLOPs-M
07:01:27    [eval #1897]  alpha_sys=75.83%  cost=354.492 MFLOPs-M
07:01:43    [eval #1898]  alpha_sys=67.20%  cost=48.079 MFLOPs-M
07:01:57    [eval #1899]  alpha_sys=76.20%  cost=359.407 MFLOPs-M
07:02:12    [eval #1900]  alpha_sys=70.41%  cost=165.112 MFLOPs-M
07:02:12  -- Generation 38/50 done  |  best_alpha_sys=76.83%  best_low_cost=47.983 MFLOPs-M --
07:02:28    [eval #1901]  alpha_sys=73.73%  cost=265.393 MFLOPs-M
07:02:42    [eval #1902]  alpha_sys=70.84%  cost=161.811 MFLOPs-M
07:02:56    [eval #1903]  alpha_sys=76.30%  cost=375.358 MFLOPs-M
07:03:12    [eval #1904]  alpha_sys=71.59%  cost=191.907 MFLOPs-M
07:03:26    [eval #1905]  alpha_sys=69.94%  cost=148.603 MFLOPs-M
07:03:40    [eval #1906]  alpha_sys=73.87%  cost=357.133 MFLOPs-M
07:03:55    [eval #1907]  alpha_sys=68.24%  cost=91.576 MFLOPs-M
07:04:10    [eval #1908]  alpha_sys=74.17%  cost=285.652 MFLOPs-M
07:04:25    [eval #1909]  alpha_sys=69.46%  cost=131.999 MFLOPs-M
07:04:41    [eval #1910]  alpha_sys=67.20%  cost=50.718 MFLOPs-M
07:04:56    [eval #1911]  alpha_sys=67.24%  cost=48.653 MFLOPs-M
07:05:11    [eval #1912]  alpha_sys=76.10%  cost=367.400 MFLOPs-M
07:05:26    [eval #1913]  alpha_sys=75.34%  cost=333.055 MFLOPs-M
07:05:40    [eval #1914]  alpha_sys=67.30%  cost=55.692 MFLOPs-M
07:05:54    [eval #1915]  alpha_sys=74.83%  cost=622.973 MFLOPs-M
07:06:09    [eval #1916]  alpha_sys=67.47%  cost=59.562 MFLOPs-M
07:06:23    [eval #1917]  alpha_sys=67.17%  cost=58.557 MFLOPs-M
07:06:38    [eval #1918]  alpha_sys=68.64%  cost=106.501 MFLOPs-M
07:06:54    [eval #1919]  alpha_sys=75.17%  cost=325.007 MFLOPs-M
07:07:09    [eval #1920]  alpha_sys=76.30%  cost=367.637 MFLOPs-M
07:07:24    [eval #1921]  alpha_sys=72.26%  cost=223.198 MFLOPs-M
07:07:38    [eval #1922]  alpha_sys=68.21%  cost=89.530 MFLOPs-M
07:07:53    [eval #1923]  alpha_sys=75.51%  cost=387.846 MFLOPs-M
07:08:09    [eval #1924]  alpha_sys=71.04%  cost=184.584 MFLOPs-M
07:08:26    [eval #1925]  alpha_sys=68.10%  cost=108.339 MFLOPs-M
07:08:41    [eval #1926]  alpha_sys=68.84%  cost=104.252 MFLOPs-M
07:08:57    [eval #1927]  alpha_sys=70.56%  cost=166.256 MFLOPs-M
07:09:12    [eval #1928]  alpha_sys=68.51%  cost=96.021 MFLOPs-M
07:09:27    [eval #1929]  alpha_sys=76.30%  cost=372.278 MFLOPs-M
07:09:42    [eval #1930]  alpha_sys=76.33%  cost=375.066 MFLOPs-M
07:09:58    [eval #1931]  alpha_sys=73.70%  cost=277.218 MFLOPs-M
07:10:12    [eval #1932]  alpha_sys=67.30%  cost=52.873 MFLOPs-M
07:10:27    [eval #1933]  alpha_sys=69.84%  cost=150.425 MFLOPs-M
07:10:42    [eval #1934]  alpha_sys=73.54%  cost=257.641 MFLOPs-M
07:10:58    [eval #1935]  alpha_sys=67.63%  cost=67.463 MFLOPs-M
07:11:12    [eval #1936]  alpha_sys=67.83%  cost=78.831 MFLOPs-M
07:11:27    [eval #1937]  alpha_sys=70.77%  cost=168.122 MFLOPs-M
07:11:42    [eval #1938]  alpha_sys=76.34%  cost=421.099 MFLOPs-M
07:11:57    [eval #1939]  alpha_sys=67.19%  cost=53.342 MFLOPs-M
07:12:12    [eval #1940]  alpha_sys=71.47%  cost=196.782 MFLOPs-M
07:12:27    [eval #1941]  alpha_sys=73.00%  cost=251.380 MFLOPs-M
07:12:42    [eval #1942]  alpha_sys=67.56%  cost=62.337 MFLOPs-M
07:12:57    [eval #1943]  alpha_sys=69.70%  cost=125.110 MFLOPs-M
07:13:12    [eval #1944]  alpha_sys=69.07%  cost=115.990 MFLOPs-M
07:13:27    [eval #1945]  alpha_sys=71.31%  cost=187.743 MFLOPs-M
07:13:42    [eval #1946]  alpha_sys=73.64%  cost=263.908 MFLOPs-M
07:13:57    [eval #1947]  alpha_sys=68.26%  cost=94.892 MFLOPs-M
07:14:12    [eval #1948]  alpha_sys=68.74%  cost=88.652 MFLOPs-M
07:14:27    [eval #1949]  alpha_sys=72.24%  cost=227.882 MFLOPs-M
07:14:42    [eval #1950]  alpha_sys=73.59%  cost=271.775 MFLOPs-M
07:14:42  -- Generation 39/50 done  |  best_alpha_sys=76.83%  best_low_cost=47.983 MFLOPs-M --
07:14:57    [eval #1951]  alpha_sys=68.11%  cost=78.653 MFLOPs-M
07:15:12    [eval #1952]  alpha_sys=74.20%  cost=287.975 MFLOPs-M
07:15:27    [eval #1953]  alpha_sys=67.19%  cost=50.423 MFLOPs-M
07:15:42    [eval #1954]  alpha_sys=67.27%  cost=56.990 MFLOPs-M
07:15:58    [eval #1955]  alpha_sys=70.63%  cost=172.524 MFLOPs-M
07:16:13    [eval #1956]  alpha_sys=72.84%  cost=236.741 MFLOPs-M
07:16:28    [eval #1957]  alpha_sys=70.40%  cost=163.864 MFLOPs-M
07:16:43    [eval #1958]  alpha_sys=74.23%  cost=292.472 MFLOPs-M
07:16:58    [eval #1959]  alpha_sys=76.37%  cost=405.806 MFLOPs-M
07:17:13    [eval #1960]  alpha_sys=75.47%  cost=348.761 MFLOPs-M
07:17:28    [eval #1961]  alpha_sys=73.64%  cost=279.704 MFLOPs-M
07:17:44    [eval #1962]  alpha_sys=75.70%  cost=344.768 MFLOPs-M
07:17:58    [eval #1963]  alpha_sys=68.17%  cost=81.147 MFLOPs-M
07:18:14    [eval #1964]  alpha_sys=68.71%  cost=244.280 MFLOPs-M
07:18:29    [eval #1965]  alpha_sys=70.73%  cost=157.405 MFLOPs-M
07:18:44    [eval #1966]  alpha_sys=73.27%  cost=249.604 MFLOPs-M
07:19:00    [eval #1967]  alpha_sys=73.66%  cost=283.497 MFLOPs-M
07:19:16    [eval #1968]  alpha_sys=72.14%  cost=350.392 MFLOPs-M
07:19:32    [eval #1969]  alpha_sys=68.80%  cost=102.815 MFLOPs-M
07:19:48    [eval #1970]  alpha_sys=67.24%  cost=49.562 MFLOPs-M
07:20:05    [eval #1971]  alpha_sys=73.93%  cost=284.482 MFLOPs-M
07:20:20    [eval #1972]  alpha_sys=71.81%  cost=198.121 MFLOPs-M
07:20:35    [eval #1973]  alpha_sys=76.51%  cost=394.522 MFLOPs-M
07:20:50    [eval #1974]  alpha_sys=68.36%  cost=88.221 MFLOPs-M
07:21:05    [eval #1975]  alpha_sys=69.06%  cost=114.201 MFLOPs-M
07:21:20    [eval #1976]  alpha_sys=70.40%  cost=159.607 MFLOPs-M
07:21:35    [eval #1977]  alpha_sys=76.33%  cost=370.220 MFLOPs-M
07:21:50    [eval #1978]  alpha_sys=68.19%  cost=79.422 MFLOPs-M
07:22:05    [eval #1979]  alpha_sys=76.50%  cost=405.841 MFLOPs-M
07:22:20    [eval #1980]  alpha_sys=73.83%  cost=283.908 MFLOPs-M
07:22:36    [eval #1981]  alpha_sys=76.50%  cost=410.253 MFLOPs-M
07:22:51    [eval #1982]  alpha_sys=67.53%  cost=57.122 MFLOPs-M
07:23:06    [eval #1983]  alpha_sys=69.44%  cost=148.912 MFLOPs-M
07:23:21    [eval #1984]  alpha_sys=67.29%  cost=49.994 MFLOPs-M
07:23:36    [eval #1985]  alpha_sys=76.30%  cost=408.284 MFLOPs-M
07:23:52    [eval #1986]  alpha_sys=76.50%  cost=381.660 MFLOPs-M
07:24:08    [eval #1987]  alpha_sys=69.56%  cost=125.301 MFLOPs-M
07:24:25    [eval #1988]  alpha_sys=76.47%  cost=382.373 MFLOPs-M
07:24:39    [eval #1989]  alpha_sys=73.03%  cost=235.871 MFLOPs-M
07:24:54    [eval #1990]  alpha_sys=72.51%  cost=227.453 MFLOPs-M
07:25:10    [eval #1991]  alpha_sys=68.23%  cost=93.697 MFLOPs-M
07:25:25    [eval #1992]  alpha_sys=75.29%  cost=344.919 MFLOPs-M
07:25:40    [eval #1993]  alpha_sys=75.53%  cost=340.748 MFLOPs-M
07:25:56    [eval #1994]  alpha_sys=67.80%  cost=66.930 MFLOPs-M
07:26:11    [eval #1995]  alpha_sys=71.79%  cost=212.762 MFLOPs-M
07:26:27    [eval #1996]  alpha_sys=70.49%  cost=163.579 MFLOPs-M
07:26:42    [eval #1997]  alpha_sys=76.09%  cost=533.768 MFLOPs-M
07:26:57    [eval #1998]  alpha_sys=71.73%  cost=205.250 MFLOPs-M
07:27:12    [eval #1999]  alpha_sys=67.83%  cost=61.094 MFLOPs-M
07:27:27    [eval #2000]  alpha_sys=74.16%  cost=445.084 MFLOPs-M
07:27:27  -- Generation 40/50 done  |  best_alpha_sys=76.83%  best_low_cost=47.983 MFLOPs-M --
07:27:27  Checkpoint -> /home/cs24bt033/CS24BT033_Work/cifar-100/fig9d/results/nsga2/checkpoint_gen040.npz
07:27:42    [eval #2001]  alpha_sys=74.61%  cost=298.844 MFLOPs-M
07:27:57    [eval #2002]  alpha_sys=67.93%  cost=73.830 MFLOPs-M
07:28:11    [eval #2003]  alpha_sys=76.66%  cost=867.540 MFLOPs-M
07:28:25    [eval #2004]  alpha_sys=67.31%  cost=49.514 MFLOPs-M
07:28:41    [eval #2005]  alpha_sys=75.70%  cost=353.385 MFLOPs-M
07:28:55    [eval #2006]  alpha_sys=67.33%  cost=52.626 MFLOPs-M
07:29:09    [eval #2007]  alpha_sys=68.29%  cost=87.696 MFLOPs-M
07:29:24    [eval #2008]  alpha_sys=76.36%  cost=366.155 MFLOPs-M
07:29:40    [eval #2009]  alpha_sys=70.89%  cost=184.635 MFLOPs-M
07:29:56    [eval #2010]  alpha_sys=75.13%  cost=320.806 MFLOPs-M
07:30:12    [eval #2011]  alpha_sys=67.84%  cost=77.934 MFLOPs-M
07:30:27    [eval #2012]  alpha_sys=69.70%  cost=138.463 MFLOPs-M
07:30:42    [eval #2013]  alpha_sys=73.27%  cost=243.341 MFLOPs-M
07:30:57    [eval #2014]  alpha_sys=76.20%  cost=364.911 MFLOPs-M
07:31:13    [eval #2015]  alpha_sys=73.11%  cost=246.732 MFLOPs-M
07:31:29    [eval #2016]  alpha_sys=76.49%  cost=383.717 MFLOPs-M
07:31:44    [eval #2017]  alpha_sys=69.10%  cost=129.130 MFLOPs-M
07:31:59    [eval #2018]  alpha_sys=70.13%  cost=142.238 MFLOPs-M
07:32:14    [eval #2019]  alpha_sys=71.19%  cost=179.510 MFLOPs-M
07:32:29    [eval #2020]  alpha_sys=68.89%  cost=124.966 MFLOPs-M
07:32:45    [eval #2021]  alpha_sys=67.41%  cost=59.659 MFLOPs-M
07:33:00    [eval #2022]  alpha_sys=75.89%  cost=364.675 MFLOPs-M
07:33:16    [eval #2023]  alpha_sys=72.57%  cost=254.071 MFLOPs-M
07:33:32    [eval #2024]  alpha_sys=71.47%  cost=200.245 MFLOPs-M
07:33:48    [eval #2025]  alpha_sys=70.46%  cost=164.202 MFLOPs-M
07:34:04    [eval #2026]  alpha_sys=73.43%  cost=259.076 MFLOPs-M
07:34:19    [eval #2027]  alpha_sys=71.49%  cost=197.692 MFLOPs-M
07:34:35    [eval #2028]  alpha_sys=75.36%  cost=339.193 MFLOPs-M
07:34:50    [eval #2029]  alpha_sys=67.20%  cost=47.983 MFLOPs-M
07:35:05    [eval #2030]  alpha_sys=69.00%  cost=117.885 MFLOPs-M
07:35:21    [eval #2031]  alpha_sys=70.19%  cost=156.834 MFLOPs-M
07:35:36    [eval #2032]  alpha_sys=74.76%  cost=306.634 MFLOPs-M
07:35:51    [eval #2033]  alpha_sys=71.23%  cost=228.319 MFLOPs-M
07:36:06    [eval #2034]  alpha_sys=71.51%  cost=204.869 MFLOPs-M
07:36:22    [eval #2035]  alpha_sys=69.89%  cost=131.617 MFLOPs-M
07:36:38    [eval #2036]  alpha_sys=76.49%  cost=385.015 MFLOPs-M
07:36:54    [eval #2037]  alpha_sys=68.67%  cost=92.336 MFLOPs-M
07:37:10    [eval #2038]  alpha_sys=68.36%  cost=97.095 MFLOPs-M
07:37:25    [eval #2039]  alpha_sys=76.79%  cost=833.277 MFLOPs-M
07:37:40    [eval #2040]  alpha_sys=69.74%  cost=197.337 MFLOPs-M
07:37:55    [eval #2041]  alpha_sys=71.04%  cost=178.266 MFLOPs-M
07:38:10    [eval #2042]  alpha_sys=67.63%  cost=59.850 MFLOPs-M
07:38:25    [eval #2043]  alpha_sys=68.14%  cost=79.944 MFLOPs-M
07:38:41    [eval #2044]  alpha_sys=67.54%  cost=151.035 MFLOPs-M
07:38:58    [eval #2045]  alpha_sys=75.59%  cost=389.131 MFLOPs-M
07:39:14    [eval #2046]  alpha_sys=76.43%  cost=382.231 MFLOPs-M
07:39:29    [eval #2047]  alpha_sys=67.20%  cost=48.031 MFLOPs-M
07:39:46    [eval #2048]  alpha_sys=74.61%  cost=305.969 MFLOPs-M
07:40:02    [eval #2049]  alpha_sys=76.46%  cost=381.515 MFLOPs-M
07:40:18    [eval #2050]  alpha_sys=71.54%  cost=203.964 MFLOPs-M
07:40:18  -- Generation 41/50 done  |  best_alpha_sys=76.83%  best_low_cost=47.983 MFLOPs-M --
07:40:34    [eval #2051]  alpha_sys=73.80%  cost=328.670 MFLOPs-M
07:40:49    [eval #2052]  alpha_sys=72.77%  cost=253.407 MFLOPs-M
07:41:04    [eval #2053]  alpha_sys=76.09%  cost=359.029 MFLOPs-M
07:41:19    [eval #2054]  alpha_sys=67.51%  cost=67.601 MFLOPs-M
07:41:34    [eval #2055]  alpha_sys=69.23%  cost=126.832 MFLOPs-M
07:41:49    [eval #2056]  alpha_sys=71.39%  cost=194.054 MFLOPs-M
07:42:05    [eval #2057]  alpha_sys=74.31%  cost=310.156 MFLOPs-M
07:42:20    [eval #2058]  alpha_sys=69.13%  cost=136.469 MFLOPs-M
07:42:35    [eval #2059]  alpha_sys=74.89%  cost=316.119 MFLOPs-M
07:42:50    [eval #2060]  alpha_sys=68.49%  cost=103.196 MFLOPs-M
07:43:06    [eval #2061]  alpha_sys=73.10%  cost=287.391 MFLOPs-M
07:43:21    [eval #2062]  alpha_sys=74.43%  cost=287.019 MFLOPs-M
07:43:36    [eval #2063]  alpha_sys=70.49%  cost=160.618 MFLOPs-M
07:43:50    [eval #2064]  alpha_sys=75.14%  cost=356.479 MFLOPs-M
07:44:05    [eval #2065]  alpha_sys=70.54%  cost=166.065 MFLOPs-M
07:44:21    [eval #2066]  alpha_sys=75.83%  cost=344.001 MFLOPs-M
07:44:36    [eval #2067]  alpha_sys=67.36%  cost=51.572 MFLOPs-M
07:44:51    [eval #2068]  alpha_sys=71.31%  cost=188.793 MFLOPs-M
07:45:07    [eval #2069]  alpha_sys=71.23%  cost=191.762 MFLOPs-M
07:45:22    [eval #2070]  alpha_sys=76.29%  cost=368.984 MFLOPs-M
07:45:37    [eval #2071]  alpha_sys=67.26%  cost=50.377 MFLOPs-M
07:45:53    [eval #2072]  alpha_sys=74.46%  cost=415.105 MFLOPs-M
07:46:08    [eval #2073]  alpha_sys=75.24%  cost=320.803 MFLOPs-M
07:46:23    [eval #2074]  alpha_sys=68.44%  cost=92.384 MFLOPs-M
07:46:38    [eval #2075]  alpha_sys=73.49%  cost=260.894 MFLOPs-M
07:46:52    [eval #2076]  alpha_sys=69.99%  cost=132.526 MFLOPs-M
07:47:07    [eval #2077]  alpha_sys=76.44%  cost=395.101 MFLOPs-M
07:47:22    [eval #2078]  alpha_sys=74.91%  cost=320.750 MFLOPs-M
07:47:38    [eval #2079]  alpha_sys=76.09%  cost=397.009 MFLOPs-M
07:47:52    [eval #2080]  alpha_sys=73.41%  cost=251.774 MFLOPs-M
07:48:07    [eval #2081]  alpha_sys=71.06%  cost=180.181 MFLOPs-M
07:48:22    [eval #2082]  alpha_sys=76.01%  cost=368.666 MFLOPs-M
07:48:37    [eval #2083]  alpha_sys=73.50%  cost=253.290 MFLOPs-M
07:48:52    [eval #2084]  alpha_sys=67.19%  cost=57.194 MFLOPs-M
07:49:07    [eval #2085]  alpha_sys=67.87%  cost=79.910 MFLOPs-M
07:49:21    [eval #2086]  alpha_sys=74.21%  cost=287.882 MFLOPs-M
07:49:36    [eval #2087]  alpha_sys=67.80%  cost=78.556 MFLOPs-M
07:49:50    [eval #2088]  alpha_sys=75.50%  cost=319.315 MFLOPs-M
07:50:05    [eval #2089]  alpha_sys=68.94%  cost=107.797 MFLOPs-M
07:50:20    [eval #2090]  alpha_sys=76.41%  cost=388.864 MFLOPs-M
07:50:35    [eval #2091]  alpha_sys=76.49%  cost=383.379 MFLOPs-M
07:50:50    [eval #2092]  alpha_sys=71.20%  cost=192.096 MFLOPs-M
07:51:05    [eval #2093]  alpha_sys=72.44%  cost=215.509 MFLOPs-M
07:51:19    [eval #2094]  alpha_sys=76.50%  cost=382.373 MFLOPs-M
07:51:34    [eval #2095]  alpha_sys=76.36%  cost=419.136 MFLOPs-M
07:51:49    [eval #2096]  alpha_sys=68.74%  cost=107.468 MFLOPs-M
07:52:04    [eval #2097]  alpha_sys=76.46%  cost=402.095 MFLOPs-M
07:52:19    [eval #2098]  alpha_sys=68.27%  cost=99.327 MFLOPs-M
07:52:33    [eval #2099]  alpha_sys=68.19%  cost=91.717 MFLOPs-M
07:52:47    [eval #2100]  alpha_sys=75.79%  cost=353.972 MFLOPs-M
07:52:47  -- Generation 42/50 done  |  best_alpha_sys=76.83%  best_low_cost=47.983 MFLOPs-M --
07:53:02    [eval #2101]  alpha_sys=69.81%  cost=125.639 MFLOPs-M
07:53:17    [eval #2102]  alpha_sys=71.74%  cost=201.327 MFLOPs-M
07:53:32    [eval #2103]  alpha_sys=68.53%  cost=100.042 MFLOPs-M
07:53:46    [eval #2104]  alpha_sys=74.54%  cost=319.808 MFLOPs-M
07:54:00    [eval #2105]  alpha_sys=71.40%  cost=190.946 MFLOPs-M
07:54:15    [eval #2106]  alpha_sys=67.20%  cost=48.511 MFLOPs-M
07:54:29    [eval #2107]  alpha_sys=70.91%  cost=180.239 MFLOPs-M
07:54:44    [eval #2108]  alpha_sys=67.40%  cost=53.820 MFLOPs-M
07:54:59    [eval #2109]  alpha_sys=76.53%  cost=388.859 MFLOPs-M
07:55:14    [eval #2110]  alpha_sys=72.77%  cost=253.521 MFLOPs-M
07:55:28    [eval #2111]  alpha_sys=74.13%  cost=309.098 MFLOPs-M
07:55:43    [eval #2112]  alpha_sys=69.01%  cost=104.584 MFLOPs-M
07:55:58    [eval #2113]  alpha_sys=76.49%  cost=383.811 MFLOPs-M
07:56:14    [eval #2114]  alpha_sys=74.07%  cost=280.480 MFLOPs-M
07:56:29    [eval #2115]  alpha_sys=69.14%  cost=133.047 MFLOPs-M
07:56:44    [eval #2116]  alpha_sys=76.37%  cost=423.387 MFLOPs-M
07:56:59    [eval #2117]  alpha_sys=70.74%  cost=181.072 MFLOPs-M
07:57:14    [eval #2118]  alpha_sys=69.86%  cost=131.380 MFLOPs-M
07:57:29    [eval #2119]  alpha_sys=76.51%  cost=384.871 MFLOPs-M
07:57:44    [eval #2120]  alpha_sys=76.16%  cost=419.859 MFLOPs-M
07:57:59    [eval #2121]  alpha_sys=72.09%  cost=217.355 MFLOPs-M
07:58:14    [eval #2122]  alpha_sys=67.69%  cost=85.074 MFLOPs-M
07:58:30    [eval #2123]  alpha_sys=73.26%  cost=247.740 MFLOPs-M
07:58:44    [eval #2124]  alpha_sys=72.07%  cost=212.475 MFLOPs-M
07:58:59    [eval #2125]  alpha_sys=67.20%  cost=47.983 MFLOPs-M
07:59:14    [eval #2126]  alpha_sys=67.27%  cost=50.425 MFLOPs-M
07:59:28    [eval #2127]  alpha_sys=73.89%  cost=271.996 MFLOPs-M
07:59:43    [eval #2128]  alpha_sys=69.26%  cost=120.709 MFLOPs-M
07:59:57    [eval #2129]  alpha_sys=72.03%  cost=207.838 MFLOPs-M
08:00:12    [eval #2130]  alpha_sys=67.49%  cost=61.476 MFLOPs-M
08:00:26    [eval #2131]  alpha_sys=68.80%  cost=97.791 MFLOPs-M
08:00:42    [eval #2132]  alpha_sys=72.37%  cost=228.314 MFLOPs-M
08:00:57    [eval #2133]  alpha_sys=72.36%  cost=225.167 MFLOPs-M
08:01:13    [eval #2134]  alpha_sys=72.70%  cost=234.024 MFLOPs-M
08:01:28    [eval #2135]  alpha_sys=67.90%  cost=185.648 MFLOPs-M
08:01:43    [eval #2136]  alpha_sys=75.81%  cost=358.621 MFLOPs-M
08:01:58    [eval #2137]  alpha_sys=68.80%  cost=110.315 MFLOPs-M
08:02:13    [eval #2138]  alpha_sys=74.10%  cost=287.033 MFLOPs-M
08:02:27    [eval #2139]  alpha_sys=71.44%  cost=183.215 MFLOPs-M
08:02:42    [eval #2140]  alpha_sys=67.36%  cost=55.447 MFLOPs-M
08:02:56    [eval #2141]  alpha_sys=69.24%  cost=132.154 MFLOPs-M
08:03:11    [eval #2142]  alpha_sys=68.09%  cost=80.950 MFLOPs-M
08:03:26    [eval #2143]  alpha_sys=68.34%  cost=94.503 MFLOPs-M
08:03:41    [eval #2144]  alpha_sys=69.77%  cost=135.798 MFLOPs-M
08:03:56    [eval #2145]  alpha_sys=75.01%  cost=298.979 MFLOPs-M
08:04:10    [eval #2146]  alpha_sys=75.97%  cost=348.452 MFLOPs-M
08:04:25    [eval #2147]  alpha_sys=72.61%  cost=257.168 MFLOPs-M
08:04:39    [eval #2148]  alpha_sys=67.40%  cost=53.007 MFLOPs-M
08:04:55    [eval #2149]  alpha_sys=76.01%  cost=503.571 MFLOPs-M
08:05:11    [eval #2150]  alpha_sys=68.26%  cost=87.191 MFLOPs-M
08:05:11  -- Generation 43/50 done  |  best_alpha_sys=76.83%  best_low_cost=47.983 MFLOPs-M --
08:05:27    [eval #2151]  alpha_sys=67.24%  cost=55.599 MFLOPs-M
08:05:44    [eval #2152]  alpha_sys=76.49%  cost=384.291 MFLOPs-M
08:05:59    [eval #2153]  alpha_sys=76.46%  cost=460.211 MFLOPs-M
08:06:15    [eval #2154]  alpha_sys=67.20%  cost=47.983 MFLOPs-M
08:06:32    [eval #2155]  alpha_sys=67.86%  cost=71.240 MFLOPs-M
08:06:48    [eval #2156]  alpha_sys=68.03%  cost=87.551 MFLOPs-M
08:07:04    [eval #2157]  alpha_sys=67.30%  cost=53.007 MFLOPs-M
08:07:20    [eval #2158]  alpha_sys=68.69%  cost=103.750 MFLOPs-M
08:07:36    [eval #2159]  alpha_sys=70.86%  cost=162.909 MFLOPs-M
08:07:52    [eval #2160]  alpha_sys=68.86%  cost=112.097 MFLOPs-M
08:08:08    [eval #2161]  alpha_sys=67.71%  cost=72.767 MFLOPs-M
08:08:23    [eval #2162]  alpha_sys=69.10%  cost=121.762 MFLOPs-M
08:08:38    [eval #2163]  alpha_sys=74.80%  cost=318.997 MFLOPs-M
